3000	38
3001	13
3002	17
3003	26
3004	37
3005	34
3006	29
3007	27
3008	23
3009	25
3010	36
3011	24
3012	34
3013	21
3014	30
3015	26
3016	19
3017	35
3018	29
3019	26
3020	26
3021	30
3022	29
3023	37
3024	36
3025	36
3026	38
3027	32
3028	40
3029	33
3030	32
3031	30
3032	23
3033	26
3034	26
3035	31
3036	37
3037	31
3038	34
3039	28
3040	19
3041	20
3042	32
3043	45
3044	27
3045	30
3046	28
3047	22
3048	37
3049	36
3050	34
3051	41
3052	32
3053	22
3054	25
3055	37
3056	24
3057	29
3058	30
3059	21
3060	34
3061	41
3062	25
3063	36
3064	42
3065	33
3066	20
3067	37
3068	33
3069	26
3070	27
3071	29
3072	27
3073	25
3074	37
3075	39
3076	21
3077	35
3078	30
3079	28
3080	18
3081	27
3082	33
3083	36
3084	40
3085	23
3086	29
3087	35
3088	34
3089	40
3090	33
3091	25
3092	41
3093	28
3094	40
3095	35
3096	38
3097	34
3098	35
3099	18
3100	34
3101	28
3102	21
3103	39
3104	35
3105	41
3106	39
3107	39
3108	29
3109	41
3110	27
3111	28
3112	34
3113	40
3114	35
3115	35
3116	39
3117	23
3118	40
3119	41
3120	40
3121	38
3122	24
3123	37
3124	42
3125	30
3126	32
3127	27
3128	32
3129	41
3130	36
3131	40
3132	36
3133	32
3134	28
3135	30
3136	31
3137	39
3138	37
3139	19
3140	27
3141	39
3142	36
3143	24
3144	29
3145	40
3146	27
3147	31
3148	32
3149	34
3150	35
3151	32
3152	34
3153	32
3154	31
3155	30
3156	40
3157	41
3158	23
3159	35
3160	28
3161	26
3162	42
3163	27
3164	29
3165	31
3166	45
3167	32
3168	30
3169	22
3170	34
3171	37
3172	22
3173	36
3174	38
3175	30
3176	21
3177	28
3178	37
3179	36
3180	37
3181	26
3182	37
3183	34
3184	28
3185	27
3186	33
3187	35
3188	37
3189	30
3190	33
3191	38
3192	32
3193	35
3194	33
3195	28
3196	36
3197	33
3198	30
3199	36
3200	36
3201	37
3202	39
3203	38
3204	37
3205	27
3206	39
3207	27
3208	28
3209	19
3210	32
3211	23
3212	31
3213	44
3214	37
3215	27
3216	43
3217	21
3218	32
3219	33
3220	32
3221	16
3222	34
3223	31
3224	19
3225	36
3226	28
3227	37
3228	26
3229	42
3230	33
3231	31
3232	27
3233	28
3234	31
3235	17
3236	46
3237	36
3238	35
3239	29
3240	37
3241	36
3242	32
3243	39
3244	30
3245	36
3246	33
3247	23
3248	43
3249	31
3250	42
3251	41
3252	27
3253	37
3254	25
3255	28
3256	35
3257	35
3258	29
3259	27
3260	36
3261	36
3262	16
3263	31
3264	32
3265	38
3266	33
3267	38
3268	24
3269	29
3270	31
3271	40
3272	31
3273	30
3274	35
3275	34
3276	37
3277	26
3278	34
3279	27
3280	30
3281	27
3282	38
3283	33
3284	29
3285	31
3286	35
3287	17
3288	32
3289	37
3290	31
3291	30
3292	38
3293	29
3294	28
3295	29
3296	30
3297	29
3298	29
3299	36
3300	30
3301	23
3302	30
3303	25
3304	38
3305	30
3306	37
3307	33
3308	36
3309	28
3310	38
3311	28
3312	28
3313	30
3314	40
3315	24
3316	31
3317	27
3318	36
3319	37
3320	28
3321	31
3322	31
3323	30
3324	29
3325	40
3326	30
3327	47
3328	47
3329	35
3330	32
3331	27
3332	38
3333	32
3334	32
3335	30
3336	19
3337	41
3338	37
3339	25
3340	44
3341	27
3342	32
3343	26
3344	38
3345	32
3346	32
3347	31
3348	15
3349	36
3350	21
3351	30
3352	39
3353	27
3354	30
3355	34
3356	31
3357	39
3358	40
3359	43
3360	33
3361	33
3362	29
3363	28
3364	30
3365	39
3366	23
3367	25
3368	39
3369	39
3370	31
3371	34
3372	29
3373	37
3374	38
3375	35
3376	29
3377	28
3378	29
3379	29
3380	32
3381	38
3382	34
3383	29
3384	29
3385	33
3386	37
3387	30
3388	29
3389	33
3390	33
3391	41
3392	28
3393	46
3394	33
3395	41
3396	31
3397	27
3398	35
3399	30
3400	22
3401	40
3402	32
3403	30
3404	30
3405	26
3406	30
3407	37
3408	27
3409	34
3410	31
3411	42
3412	28
3413	27
3414	36
3415	28
3416	30
3417	28
3418	26
3419	35
3420	32
3421	34
3422	36
3423	20
3424	44
3425	31
3426	46
3427	29
3428	31
3429	28
3430	28
3431	28
3432	34
3433	32
3434	27
3435	43
3436	37
3437	29
3438	31
3439	38
3440	32
3441	33
3442	23
3443	32
3444	28
3445	39
3446	40
3447	32
3448	31
3449	28
3450	19
3451	34
3452	36
3453	40
3454	36
3455	32
3456	30
3457	34
3458	32
3459	37
3460	20
3461	28
3462	19
3463	27
3464	31
3465	28
3466	33
3467	22
3468	32
3469	29
3470	29
3471	32
3472	35
3473	32
3474	26
3475	33
3476	25
3477	27
3478	37
3479	32
3480	30
3481	30
3482	26
3483	48
3484	32
3485	36
3486	26
3487	26
3488	29
3489	32
3490	23
3491	50
3492	26
3493	30
3494	33
3495	26
3496	30
3497	33
3498	30
3499	32
3500	25
3501	27
3502	29
3503	25
3504	33
3505	32
3506	38
3507	37
3508	26
3509	28
3510	37
3511	28
3512	35
3513	41
3514	31
3515	46
3516	27
3517	20
3518	32
3519	27
3520	33
3521	44
3522	40
3523	28
3524	36
3525	35
3526	34
3527	27
3528	33
3529	19
3530	31
3531	37
3532	35
3533	35
3534	31
3535	23
3536	36
3537	32
3538	33
3539	35
3540	32
3541	46
3542	34
3543	33
3544	26
3545	23
3546	28
3547	30
3548	40
3549	49
3550	37
3551	37
3552	38
3553	33
3554	42
3555	32
3556	33
3557	28
3558	47
3559	49
3560	32
3561	31
3562	37
3563	39
3564	24
3565	30
3566	37
3567	34
3568	28
3569	40
3570	38
3571	35
3572	37
3573	22
3574	47
3575	32
3576	32
3577	26
3578	30
3579	39
3580	32
3581	31
3582	24
3583	40
3584	22
3585	30
3586	34
3587	43
3588	24
3589	24
3590	32
3591	43
3592	37
3593	31
3594	36
3595	29
3596	31
3597	34
3598	32
3599	28
3600	38
3601	41
3602	32
3603	33
3604	44
3605	48
3606	33
3607	32
3608	28
3609	33
3610	32
3611	45
3612	42
3613	28
3614	30
3615	30
3616	38
3617	43
3618	33
3619	29
3620	24
3621	24
3622	39
3623	28
3624	37
3625	30
3626	33
3627	33
3628	27
3629	41
3630	33
3631	39
3632	43
3633	32
3634	34
3635	33
3636	39
3637	46
3638	40
3639	29
3640	31
3641	33
3642	43
3643	34
3644	27
3645	28
3646	30
3647	26
3648	39
3649	34
3650	42
3651	41
3652	41
3653	36
3654	40
3655	43
3656	28
3657	27
3658	24
3659	33
3660	27
3661	34
3662	39
3663	30
3664	39
3665	23
3666	41
3667	41
3668	33
3669	26
3670	36
3671	26
3672	41
3673	36
3674	35
3675	26
3676	22
3677	28
3678	28
3679	46
3680	33
3681	26
3682	28
3683	26
3684	38
3685	28
3686	42
3687	34
3688	32
3689	22
3690	17
3691	35
3692	32
3693	20
3694	39
3695	28
3696	23
3697	27
3698	31
3699	31
3700	29
3701	38
3702	28
3703	44
3704	34
3705	32
3706	29
3707	16
3708	20
3709	27
3710	32
3711	44
3712	40
3713	23
3714	41
3715	36
3716	48
3717	24
3718	35
3719	34
3720	25
3721	25
3722	40
3723	33
3724	22
3725	27
3726	33
3727	30
3728	23
3729	31
3730	28
3731	32
3732	30
3733	25
3734	23
3735	22
3736	30
3737	25
3738	36
3739	32
3740	42
3741	44
3742	33
3743	32
3744	40
3745	29
3746	43
3747	30
3748	43
3749	23
3750	28
3751	42
3752	31
3753	39
3754	30
3755	46
3756	26
3757	27
3758	31
3759	24
3760	27
3761	45
3762	31
3763	36
3764	36
3765	37
3766	42
3767	30
3768	31
3769	28
3770	27
3771	35
3772	32
3773	28
3774	23
3775	27
3776	27
3777	36
3778	31
3779	33
3780	29
3781	36
3782	24
3783	34
3784	37
3785	37
3786	47
3787	33
3788	33
3789	28
3790	40
3791	32
3792	32
3793	27
3794	22
3795	37
3796	38
3797	23
3798	43
3799	36
3800	38
3801	39
3802	27
3803	45
3804	34
3805	33
3806	33
3807	45
3808	40
3809	34
3810	18
3811	35
3812	22
3813	32
3814	34
3815	29
3816	39
3817	37
3818	37
3819	37
3820	34
3821	34
3822	38
3823	24
3824	36
3825	38
3826	33
3827	25
3828	30
3829	38
3830	31
3831	26
3832	26
3833	36
3834	29
3835	38
3836	33
3837	36
3838	23
3839	43
3840	24
3841	26
3842	30
3843	35
3844	28
3845	34
3846	42
3847	28
3848	33
3849	39
3850	36
3851	27
3852	47
3853	30
3854	32
3855	36
3856	34
3857	31
3858	37
3859	32
3860	28
3861	35
3862	40
3863	44
3864	35
3865	39
3866	37
3867	26
3868	23
3869	28
3870	22
3871	35
3872	37
3873	25
3874	36
3875	39
3876	36
3877	33
3878	30
3879	38
3880	41
3881	24
3882	37
3883	21
3884	26
3885	27
3886	38
3887	31
3888	30
3889	43
3890	27
3891	30
3892	40
3893	32
3894	22
3895	19
3896	34
3897	31
3898	29
3899	36
3900	31
3901	23
3902	33
3903	30
3904	26
3905	41
3906	24
3907	36
3908	45
3909	24
3910	16
3911	33
3912	33
3913	21
3914	30
3915	30
3916	31
3917	25
3918	30
3919	44
3920	26
3921	43
3922	25
3923	32
3924	30
3925	31
3926	48
3927	30
3928	35
3929	36
3930	29
3931	36
3932	29
3933	36
3934	33
3935	42
3936	32
3937	32
3938	22
3939	37
3940	28
3941	31
3942	23
3943	30
3944	45
3945	29
3946	35
3947	31
3948	35
3949	33
3950	26
3951	23
3952	33
3953	38
3954	19
3955	25
3956	27
3957	29
3958	48
3959	31
3960	45
3961	36
3962	25
3963	24
3964	32
3965	23
3966	45
3967	21
3968	42
3969	25
3970	38
3971	28
3972	23
3973	39
3974	31
3975	35
3976	25
3977	31
3978	30
3979	44
3980	41
3981	29
3982	37
3983	29
3984	16
3985	30
3986	28
3987	28
3988	29
3989	27
3990	31
3991	31
3992	31
3993	27
3994	36
3995	47
3996	34
3997	33
3998	24
3999	31
4000	40
4001	38
4002	27
4003	27
4004	30
4005	32
4006	31
4007	14
4008	24
4009	33
4010	35
4011	37
4012	32
4013	22
4014	39
4015	37
4016	35
4017	28
4018	16
4019	38
4020	39
4021	48
4022	34
4023	40
4024	38
4025	30
4026	40
4027	25
4028	23
4029	34
4030	24
4031	24
4032	26
4033	41
4034	30
4035	32
4036	39
4037	28
4038	32
4039	36
4040	31
4041	27
4042	29
4043	31
4044	22
4045	36
4046	36
4047	32
4048	32
4049	34
4050	29
4051	33
4052	33
4053	22
4054	27
4055	44
4056	30
4057	34
4058	26
4059	37
4060	32
4061	32
4062	35
4063	32
4064	29
4065	33
4066	27
4067	26
4068	34
4069	47
4070	36
4071	30
4072	26
4073	38
4074	29
4075	43
4076	31
4077	32
4078	39
4079	24
4080	26
4081	36
4082	30
4083	28
4084	32
4085	34
4086	39
4087	35
4088	36
4089	28
4090	33
4091	36
4092	27
4093	32
4094	34
4095	40
4096	31
4097	40
4098	29
4099	32
4100	26
4101	16
4102	38
4103	12
4104	25
4105	38
4106	30
4107	39
4108	27
4109	27
4110	36
4111	36
4112	30
4113	34
4114	25
4115	18
4116	27
4117	29
4118	38
4119	11
4120	29
4121	32
4122	38
4123	30
4124	35
4125	37
4126	29
4127	36
4128	31
4129	24
4130	43
4131	28
4132	42
4133	24
4134	34
4135	32
4136	30
4137	35
4138	30
4139	32
4140	33
4141	31
4142	29
4143	39
4144	24
4145	30
4146	35
4147	30
4148	32
4149	25
4150	33
4151	31
4152	30
4153	42
4154	32
4155	37
4156	22
4157	40
4158	21
4159	29
4160	27
4161	41
4162	24
4163	26
4164	43
4165	37
4166	34
4167	32
4168	25
4169	38
4170	24
4171	39
4172	31
4173	30
4174	35
4175	35
4176	31
4177	39
4178	36
4179	28
4180	27
4181	28
4182	23
4183	27
4184	36
4185	35
4186	35
4187	37
4188	34
4189	39
4190	27
4191	37
4192	18
4193	28
4194	36
4195	28
4196	28
4197	29
4198	37
4199	38
4200	34
4201	25
4202	30
4203	31
4204	24
4205	31
4206	32
4207	32
4208	30
4209	40
4210	35
4211	29
4212	33
4213	22
4214	26
4215	24
4216	31
4217	31
4218	38
4219	28
4220	40
4221	40
4222	37
4223	19
4224	32
4225	37
4226	21
4227	32
4228	31
4229	37
4230	31
4231	39
4232	27
4233	33
4234	32
4235	41
4236	31
4237	29
4238	21
4239	33
4240	17
4241	23
4242	36
4243	34
4244	39
4245	36
4246	20
4247	28
4248	28
4249	29
4250	32
4251	33
4252	21
4253	37
4254	39
4255	29
4256	27
4257	30
4258	25
4259	31
4260	42
4261	30
4262	23
4263	25
4264	37
4265	27
4266	26
4267	27
4268	28
4269	29
4270	25
4271	26
4272	26
4273	32
4274	37
4275	23
4276	39
4277	28
4278	26
4279	32
4280	21
4281	38
4282	32
4283	34
4284	35
4285	26
4286	29
4287	16
4288	26
4289	31
4290	39
4291	30
4292	41
4293	29
4294	24
4295	43
4296	28
4297	30
4298	31
4299	34
4300	28
4301	31
4302	33
4303	32
4304	21
4305	35
4306	30
4307	35
4308	29
4309	32
4310	32
4311	40
4312	30
4313	38
4314	37
4315	34
4316	27
4317	17
4318	29
4319	33
4320	27
4321	23
4322	47
4323	47
4324	40
4325	29
4326	37
4327	39
4328	26
4329	46
4330	32
4331	21
4332	29
4333	42
4334	34
4335	32
4336	27
4337	26
4338	22
4339	39
4340	21
4341	28
4342	25
4343	41
4344	31
4345	33
4346	24
4347	25
4348	24
4349	42
4350	39
4351	25
4352	36
4353	20
4354	23
4355	46
4356	31
4357	27
4358	24
4359	28
4360	30
4361	39
4362	30
4363	32
4364	31
4365	31
4366	30
4367	28
4368	36
4369	32
4370	29
4371	27
4372	30
4373	32
4374	41
4375	41
4376	40
4377	37
4378	28
4379	41
4380	29
4381	19
4382	29
4383	20
4384	31
4385	49
4386	37
4387	27
4388	34
4389	21
4390	34
4391	32
4392	29
4393	25
4394	24
4395	37
4396	22
4397	30
4398	27
4399	30
4400	41
4401	25
4402	40
4403	43
4404	49
4405	31
4406	36
4407	31
4408	32
4409	35
4410	42
4411	19
4412	34
4413	37
4414	32
4415	35
4416	40
4417	29
4418	34
4419	29
4420	31
4421	31
4422	33
4423	39
4424	29
4425	39
4426	28
4427	32
4428	40
4429	31
4430	36
4431	37
4432	23
4433	41
4434	31
4435	29
4436	25
4437	38
4438	39
4439	38
4440	32
4441	28
4442	23
4443	33
4444	41
4445	33
4446	23
4447	24
4448	41
4449	20
4450	39
4451	20
4452	37
4453	27
4454	34
4455	23
4456	24
4457	30
4458	32
4459	28
4460	37
4461	40
4462	28
4463	31
4464	20
4465	27
4466	34
4467	31
4468	32
4469	34
4470	39
4471	31
4472	51
4473	45
4474	32
4475	43
4476	24
4477	39
4478	33
4479	28
4480	31
4481	28
4482	30
4483	33
4484	32
4485	45
4486	34
4487	27
4488	26
4489	43
4490	35
4491	36
4492	30
4493	34
4494	37
4495	36
4496	43
4497	34
4498	25
4499	29
4500	40
4501	25
4502	43
4503	32
4504	47
4505	26
4506	40
4507	24
4508	32
4509	42
4510	41
4511	35
4512	45
4513	28
4514	33
4515	36
4516	33
4517	30
4518	27
4519	45
4520	36
4521	20
4522	29
4523	27
4524	42
4525	39
4526	38
4527	34
4528	37
4529	35
4530	30
4531	29
4532	45
4533	27
4534	20
4535	33
4536	33
4537	32
4538	47
4539	39
4540	18
4541	30
4542	39
4543	19
4544	30
4545	22
4546	26
4547	22
4548	23
4549	27
4550	34
4551	23
4552	20
4553	28
4554	34
4555	39
4556	34
4557	26
4558	22
4559	26
4560	29
4561	28
4562	30
4563	34
4564	35
4565	21
4566	41
4567	26
4568	31
4569	24
4570	31
4571	33
4572	49
4573	33
4574	38
4575	33
4576	25
4577	41
4578	28
4579	37
4580	31
4581	33
4582	33
4583	41
4584	27
4585	24
4586	45
4587	33
4588	33
4589	28
4590	28
4591	25
4592	29
4593	28
4594	28
4595	33
4596	32
4597	29
4598	32
4599	34
4600	45
4601	30
4602	48
4603	37
4604	29
4605	34
4606	23
4607	35
4608	30
4609	31
4610	32
4611	34
4612	45
4613	30
4614	23
4615	24
4616	31
4617	48
4618	33
4619	29
4620	32
4621	34
4622	22
4623	42
4624	32
4625	29
4626	33
4627	30
4628	31
4629	31
4630	44
4631	30
4632	35
4633	37
4634	29
4635	41
4636	29
4637	22
4638	28
4639	27
4640	25
4641	32
4642	25
4643	26
4644	28
4645	23
4646	25
4647	24
4648	30
4649	26
4650	33
4651	27
4652	36
4653	27
4654	21
4655	38
4656	25
4657	35
4658	29
4659	28
4660	31
4661	26
4662	45
4663	34
4664	29
4665	35
4666	35
4667	32
4668	45
4669	35
4670	28
4671	33
4672	34
4673	30
4674	32
4675	32
4676	34
4677	33
4678	29
4679	25
4680	26
4681	34
4682	34
4683	28
4684	42
4685	31
4686	29
4687	32
4688	26
4689	28
4690	43
4691	44
4692	34
4693	38
4694	32
4695	34
4696	37
4697	39
4698	33
4699	28
4700	24
4701	31
4702	38
4703	43
4704	35
4705	34
4706	32
4707	37
4708	35
4709	23
4710	23
4711	33
4712	26
4713	39
4714	35
4715	33
4716	32
4717	31
4718	25
4719	30
4720	31
4721	19
4722	27
4723	29
4724	27
4725	36
4726	32
4727	43
4728	31
4729	36
4730	33
4731	24
4732	26
4733	30
4734	30
4735	32
4736	31
4737	42
4738	39
4739	30
4740	24
4741	30
4742	41
4743	31
4744	30
4745	22
4746	28
4747	24
4748	24
4749	32
4750	35
4751	30
4752	31
4753	35
4754	34
4755	29
4756	32
4757	28
4758	43
4759	31
4760	31
4761	20
4762	23
4763	32
4764	27
4765	28
4766	42
4767	29
4768	40
4769	39
4770	29
4771	33
4772	44
4773	35
4774	39
4775	34
4776	26
4777	33
4778	42
4779	35
4780	29
4781	24
4782	29
4783	30
4784	38
4785	32
4786	30
4787	33
4788	34
4789	32
4790	29
4791	38
4792	26
4793	25
4794	32
4795	37
4796	29
4797	36
4798	44
4799	31
4800	27
4801	27
4802	31
4803	34
4804	43
4805	40
4806	27
4807	35
4808	28
4809	30
4810	27
4811	34
4812	41
4813	29
4814	36
4815	28
4816	29
4817	32
4818	33
4819	29
4820	36
4821	35
4822	35
4823	25
4824	29
4825	30
4826	34
4827	30
4828	34
4829	28
4830	32
4831	28
4832	33
4833	33
4834	34
4835	25
4836	32
4837	46
4838	31
4839	35
4840	23
4841	41
4842	32
4843	31
4844	32
4845	27
4846	37
4847	39
4848	30
4849	44
4850	29
4851	32
4852	31
4853	35
4854	32
4855	39
4856	32
4857	29
4858	34
4859	32
4860	30
4861	32
4862	35
4863	30
4864	33
4865	27
4866	30
4867	30
4868	31
4869	33
4870	23
4871	34
4872	32
4873	27
4874	32
4875	33
4876	19
4877	29
4878	28
4879	32
4880	33
4881	32
4882	32
4883	29
4884	32
4885	23
4886	36
4887	29
4888	33
4889	26
4890	31
4891	26
4892	32
4893	24
4894	43
4895	16
4896	44
4897	33
4898	25
4899	29
4900	25
4901	35
4902	38
4903	42
4904	32
4905	25
4906	47
4907	24
4908	42
4909	29
4910	29
4911	20
4912	23
4913	29
4914	36
4915	28
4916	24
4917	26
4918	37
4919	32
4920	34
4921	28
4922	34
4923	36
4924	44
4925	23
4926	30
4927	26
4928	29
4929	47
4930	32
4931	37
4932	32
4933	38
4934	35
4935	31
4936	18
4937	26
4938	33
4939	30
4940	26
4941	45
4942	27
4943	32
4944	30
4945	43
4946	33
4947	29
4948	23
4949	22
4950	30
4951	35
4952	32
4953	29
4954	25
4955	29
4956	38
4957	35
4958	29
4959	30
4960	34
4961	36
4962	27
4963	28
4964	31
4965	38
4966	26
4967	25
4968	30
4969	20
4970	35
4971	31
4972	29
4973	25
4974	30
4975	35
4976	24
4977	25
4978	31
4979	27
4980	19
4981	28
4982	25
4983	33
4984	23
4985	35
4986	22
4987	32
4988	41
4989	45
4990	26
4991	31
4992	46
4993	24
4994	36
4995	39
4996	24
4997	27
4998	30
4999	31
5000	37
5001	35
5002	31
5003	25
5004	31
5005	35
5006	33
5007	29
5008	27
5009	31
5010	35
5011	21
5012	26
5013	35
5014	33
5015	23
5016	26
5017	29
5018	31
5019	33
5020	35
5021	39
5022	43
5023	34
5024	33
5025	39
5026	26
5027	36
5028	29
5029	32
5030	25
5031	26
5032	38
5033	35
5034	39
5035	20
5036	28
5037	21
5038	25
5039	28
5040	32
5041	36
5042	29
5043	20
5044	34
5045	32
5046	31
5047	39
5048	22
5049	30
5050	33
5051	29
5052	19
5053	24
5054	25
5055	35
5056	30
5057	41
5058	20
5059	33
5060	30
5061	27
5062	31
5063	30
5064	37
5065	34
5066	30
5067	32
5068	26
5069	33
5070	40
5071	33
5072	28
5073	25
5074	30
5075	26
5076	27
5077	24
5078	31
5079	40
5080	24
5081	32
5082	33
5083	28
5084	20
5085	20
5086	25
5087	18
5088	31
5089	31
5090	37
5091	26
5092	29
5093	31
5094	23
5095	35
5096	22
5097	25
5098	31
5099	35
5100	37
5101	31
5102	32
5103	31
5104	34
5105	30
5106	34
5107	19
5108	34
5109	31
5110	41
5111	36
5112	42
5113	31
5114	36
5115	21
5116	24
5117	24
5118	31
5119	23
5120	23
5121	26
5122	31
5123	30
5124	23
5125	26
5126	26
5127	32
5128	32
5129	29
5130	29
5131	23
5132	34
5133	34
5134	35
5135	30
5136	33
5137	32
5138	27
5139	33
5140	38
5141	40
5142	42
5143	31
5144	40
5145	29
5146	33
5147	28
5148	24
5149	33
5150	36
5151	38
5152	33
5153	23
5154	27
5155	21
5156	30
5157	31
5158	38
5159	15
5160	24
5161	32
5162	31
5163	32
5164	34
5165	30
5166	34
5167	33
5168	25
5169	37
5170	29
5171	31
5172	31
5173	25
5174	33
5175	36
5176	26
5177	30
5178	27
5179	34
5180	32
5181	31
5182	31
5183	40
5184	28
5185	25
5186	38
5187	33
5188	31
5189	23
5190	25
5191	39
5192	20
5193	29
5194	28
5195	42
5196	28
5197	28
5198	25
5199	31
5200	28
5201	29
5202	30
5203	31
5204	21
5205	40
5206	24
5207	28
5208	27
5209	35
5210	27
5211	31
5212	23
5213	31
5214	31
5215	40
5216	29
5217	21
5218	31
5219	29
5220	28
5221	36
5222	26
5223	31
5224	30
5225	23
5226	26
5227	32
5228	38
5229	31
5230	27
5231	31
5232	36
5233	32
5234	38
5235	27
5236	31
5237	28
5238	33
5239	31
5240	31
5241	24
5242	21
5243	33
5244	21
5245	21
5246	25
5247	29
5248	30
5249	23
5250	35
5251	28
5252	31
5253	27
5254	37
5255	29
5256	37
5257	29
5258	31
5259	27
5260	30
5261	28
5262	18
5263	29
5264	30
5265	42
5266	25
5267	36
5268	28
5269	28
5270	27
5271	32
5272	13
5273	32
5274	40
5275	33
5276	34
5277	28
5278	24
5279	23
5280	28
5281	29
5282	26
5283	17
5284	31
5285	20
5286	26
5287	38
5288	29
5289	27
5290	20
5291	35
5292	34
5293	33
5294	34
5295	27
5296	25
5297	20
5298	30
5299	28
5300	28
5301	34
5302	29
5303	31
5304	41
5305	32
5306	25
5307	32
5308	39
5309	36
5310	29
5311	34
5312	34
5313	34
5314	27
5315	35
5316	25
5317	28
5318	27
5319	25
5320	29
5321	19
5322	26
5323	28
5324	28
5325	27
5326	19
5327	37
5328	26
5329	35
5330	29
5331	38
5332	31
5333	27
5334	17
5335	33
5336	36
5337	30
5338	35
5339	31
5340	23
5341	28
5342	26
5343	28
5344	39
5345	23
5346	34
5347	26
5348	33
5349	28
5350	29
5351	28
5352	31
5353	26
5354	29
5355	21
5356	36
5357	34
5358	28
5359	20
5360	32
5361	36
5362	32
5363	31
5364	25
5365	30
5366	25
5367	27
5368	20
5369	25
5370	17
5371	30
5372	30
5373	39
5374	26
5375	35
5376	33
5377	25
5378	27
5379	34
5380	36
5381	35
5382	20
5383	27
5384	29
5385	32
5386	26
5387	26
5388	28
5389	19
5390	33
5391	37
5392	23
5393	34
5394	36
5395	17
5396	16
5397	22
5398	34
5399	32
5400	22
5401	26
5402	32
5403	24
5404	32
5405	28
5406	32
5407	30
5408	30
5409	34
5410	26
5411	24
5412	25
5413	24
5414	17
5415	26
5416	24
5417	31
5418	25
5419	26
5420	28
5421	37
5422	20
5423	32
5424	34
5425	24
5426	33
5427	22
5428	27
5429	34
5430	28
5431	30
5432	39
5433	34
5434	33
5435	29
5436	22
5437	34
5438	34
5439	27
5440	24
5441	23
5442	24
5443	30
5444	33
5445	30
5446	30
5447	30
5448	35
5449	28
5450	33
5451	28
5452	22
5453	24
5454	30
5455	26
5456	33
5457	21
5458	31
5459	22
5460	27
5461	34
5462	31
5463	34
5464	30
5465	31
5466	31
5467	22
5468	26
5469	34
5470	27
5471	38
5472	30
5473	28
5474	31
5475	17
5476	26
5477	34
5478	31
5479	26
5480	33
5481	24
5482	37
5483	34
5484	37
5485	34
5486	37
5487	26
5488	25
5489	21
5490	26
5491	26
5492	32
5493	23
5494	32
5495	27
5496	29
5497	29
5498	26
5499	27
5500	32
5501	32
5502	34
5503	33
5504	30
5505	17
5506	31
5507	33
5508	26
5509	22
5510	33
5511	33
5512	30
5513	31
5514	34
5515	21
5516	21
5517	33
5518	36
5519	25
5520	30
5521	11
5522	30
5523	36
5524	29
5525	24
5526	35
5527	26
5528	33
5529	28
5530	38
5531	38
5532	38
5533	33
5534	24
5535	27
5536	33
5537	22
5538	32
5539	32
5540	26
5541	29
5542	38
5543	32
5544	35
5545	31
5546	23
5547	20
5548	28
5549	23
5550	33
5551	31
5552	26
5553	34
5554	25
5555	34
5556	34
5557	30
5558	29
5559	24
5560	37
5561	24
5562	38
5563	32
5564	30
5565	34
5566	31
5567	37
5568	39
5569	34
5570	29
5571	38
5572	41
5573	23
5574	36
5575	30
5576	25
5577	33
5578	27
5579	35
5580	30
5581	27
5582	33
5583	34
5584	35
5585	33
5586	40
5587	23
5588	28
5589	34
5590	31
5591	23
5592	43
5593	41
5594	30
5595	31
5596	34
5597	36
5598	36
5599	43
5600	30
5601	26
5602	36
5603	30
5604	31
5605	28
5606	22
5607	35
5608	28
5609	21
5610	40
5611	21
5612	34
5613	30
5614	34
5615	34
5616	21
5617	32
5618	38
5619	33
5620	36
5621	25
5622	37
5623	38
5624	35
5625	38
5626	36
5627	39
5628	28
5629	33
5630	31
5631	40
5632	33
5633	24
5634	36
5635	24
5636	35
5637	17
5638	32
5639	25
5640	26
5641	33
5642	33
5643	20
5644	23
5645	38
5646	28
5647	34
5648	32
5649	35
5650	36
5651	36
5652	33
5653	31
5654	38
5655	20
5656	28
5657	40
5658	35
5659	33
5660	28
5661	39
5662	33
5663	26
5664	35
5665	35
5666	23
5667	31
5668	32
5669	36
5670	32
5671	26
5672	34
5673	31
5674	30
5675	31
5676	28
5677	28
5678	23
5679	28
5680	34
5681	33
5682	33
5683	23
5684	31
5685	32
5686	34
5687	30
5688	39
5689	38
5690	36
5691	19
5692	29
5693	21
5694	34
5695	36
5696	35
5697	33
5698	41
5699	33
5700	37
5701	33
5702	24
5703	35
5704	29
5705	32
5706	37
5707	20
5708	30
5709	35
5710	41
5711	30
5712	35
5713	31
5714	26
5715	29
5716	34
5717	36
5718	36
5719	32
5720	23
5721	24
5722	34
5723	24
5724	29
5725	23
5726	28
5727	24
5728	26
5729	34
5730	34
5731	19
5732	36
5733	31
5734	33
5735	24
5736	29
5737	33
5738	29
5739	26
5740	33
5741	33
5742	27
5743	28
5744	23
5745	24
5746	24
5747	36
5748	20
5749	31
5750	28
5751	27
5752	36
5753	34
5754	33
5755	27
5756	27
5757	29
5758	38
5759	33
5760	28
5761	37
5762	42
5763	39
5764	32
5765	36
5766	31
5767	26
5768	37
5769	38
5770	34
5771	36
5772	43
5773	30
5774	31
5775	34
5776	29
5777	25
5778	38
5779	28
5780	36
5781	39
5782	30
5783	35
5784	29
5785	33
5786	29
5787	36
5788	26
5789	31
5790	34
5791	37
5792	30
5793	40
5794	37
5795	35
5796	29
5797	34
5798	26
5799	36
